priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.485471,6.582035,33.803947,3.973,15.052,CANTABIL,2024-07-07
3.9436748,7.4464536,38.293804,4.431,16.786,CANTABIL,2024-07-13
3.8369892,7.2458496,37.164257,4.325,16.383,CANTABIL,2024-07-20
3.7794652,7.13722,36.607094,4.267,16.165,CANTABIL,2024-07-27
3.7817721,7.131328,36.625,4.264,16.154,CANTABIL,2024-08-03
3.840109,7.2517414,37.194477,4.328,16.395,CANTABIL,2024-08-10
3.591835,6.782896,35.44177,4.149,15.717,CANTABIL,2024-08-17
3.4392853,6.661201,34.852547,3.923,14.145,CANTABIL,2024-08-24
3.2865877,6.3652897,33.348995,3.77,13.593,CANTABIL,2024-09-01
3.1567638,6.117544,32.051006,3.642,13.13,CANTABIL,2024-09-08
3.1246393,6.051701,31.66354,3.608,13.008,CANTABIL,2024-09-15
3.266535,6.3086696,33.008045,3.741,13.487,CANTABIL,2024-09-21
3.2396572,6.264859,32.77882,3.718,13.405,CANTABIL,2024-09-28
3.1603336,6.1142135,31.947792,3.64,13.124,CANTABIL,2024-10-05
3.206605,6.0755277,31.74565,3.62,13.052,CANTABIL,2024-10-12
3.3302162,6.337364,33.11379,3.756,13.541,CANTABIL,2024-10-19
