priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.7136028,2.7798612,20.367119,1.011,11.105,RANEHOLDIN,2024-07-07
0.7202769,2.805586,20.5268,1.018,10.289,RANEHOLDIN,2024-07-13
0.6857334,2.671034,19.569435,0.984,9.94,RANEHOLDIN,2024-07-20
0.6872097,2.6767848,19.41657,0.985,9.955,RANEHOLDIN,2024-07-27
0.6872097,2.6767848,19.607038,0.985,9.955,RANEHOLDIN,2024-07-27
0.6679155,2.601631,19.047756,0.966,9.76,RANEHOLDIN,2024-08-03
0.6734998,2.5761073,18.797998,0.977,9.792,RANEHOLDIN,2024-08-10
0.71176654,2.7224758,19.879774,1.018,10.206,RANEHOLDIN,2024-08-17
0.79501605,3.0332534,22.17206,1.096,10.989,RANEHOLDIN,2024-08-24
0.8219329,3.1438575,22.935633,1.125,11.279,RANEHOLDIN,2024-09-01
0.95903844,3.6682801,26.810802,1.262,12.653,RANEHOLDIN,2024-09-08
0.9684095,3.704124,27.026096,1.272,12.747,RANEHOLDIN,2024-09-15
0.8578518,3.2812457,23.968237,1.161,11.639,RANEHOLDIN,2024-09-21
0.84143704,3.2184598,23.47449,1.145,11.475,RANEHOLDIN,2024-09-28
0.8014814,3.0656312,22.370085,1.105,11.074,RANEHOLDIN,2024-10-05
0.8270818,3.1348767,22.883266,1.123,11.256,RANEHOLDIN,2024-10-12
0.8069001,3.0513723,22.522387,1.101,11.037,RANEHOLDIN,2024-10-19
