dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.11,0.0007,,0.11,2024-07-12,PPLPHARMA
0.11,0.00059999997,,0.11,2024-07-12,PPLPHARMA
0.11,0.0005,,0.11,2024-07-12,PPLPHARMA
0.11,0.0005,,0.11,2024-07-12,PPLPHARMA
