priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
27.766115,22.157309,178.58105,27.411,108.058,LINDEINDIA,2024-07-07
26.575256,21.213598,169.53036,26.229,103.398,LINDEINDIA,2024-07-13
25.087456,20.025967,161.27524,24.741,97.533,LINDEINDIA,2024-07-20
24.821484,19.52379,156.24065,24.112,95.091,LINDEINDIA,2024-07-27
24.90063,19.833485,158.71901,24.5,96.621,LINDEINDIA,2024-08-03
24.299383,18.922106,147.05618,23.945,89.883,LINDEINDIA,2024-08-10
22.757986,17.721807,136.99486,22.265,83.579,LINDEINDIA,2024-08-17
23.075642,17.96917,138.88066,22.721,85.289,LINDEINDIA,2024-08-24
22.819103,17.766068,136.99847,22.46,84.31,LINDEINDIA,2024-09-01
23.321465,18.160593,140.84192,22.967,86.212,LINDEINDIA,2024-09-08
25.985239,20.234894,156.24359,25.631,96.211,LINDEINDIA,2024-09-15
25.79673,20.0881,155.2575,25.442,95.503,LINDEINDIA,2024-09-21
26.643785,20.71167,161.30313,26.243,98.509,LINDEINDIA,2024-09-28
25.273188,19.661856,151.50246,24.895,93.449,LINDEINDIA,2024-10-05
26.265331,20.034252,156.23682,25.373,95.244,LINDEINDIA,2024-10-12
26.51714,20.610857,158.72467,26.113,98.023,LINDEINDIA,2024-10-19
