priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.2707217,2.303131,27.029411,1.801,42.033,ASAHISONG,2024-07-07
1.2075287,2.1850927,25.64412,1.735,40.51,ASAHISONG,2024-07-13
1.103273,1.9973836,23.41363,1.632,38.088,ASAHISONG,2024-07-20
1.1617552,2.0627935,24.208822,1.668,38.932,ASAHISONG,2024-07-27
1.1381186,2.0627935,24.208822,1.668,38.932,ASAHISONG,2024-07-27
1.3348554,2.5981023,20.447731,1.826,25.612,ASAHISONG,2024-08-03
1.3420662,2.6121368,20.574419,1.833,25.713,ASAHISONG,2024-08-10
1.3402588,2.60537,20.488766,1.881,26.378,ASAHISONG,2024-08-17
1.4736537,2.753733,21.689697,1.906,26.733,ASAHISONG,2024-08-24
1.2968724,2.5113902,19.765285,1.782,24.987,ASAHISONG,2024-09-01
1.3497913,2.6073751,20.536913,1.831,25.679,ASAHISONG,2024-09-08
1.3016354,2.5334444,19.923138,1.793,25.146,ASAHISONG,2024-09-15
1.2652657,2.4487371,19.272188,1.75,24.536,ASAHISONG,2024-09-21
1.1673386,2.2720551,17.888714,1.659,23.262,ASAHISONG,2024-09-28
1.1705576,2.2783203,17.923895,1.662,23.308,ASAHISONG,2024-10-05
1.2454959,2.4241772,19.086424,1.737,24.359,ASAHISONG,2024-10-12
1.1796985,2.2610283,17.794872,1.653,23.183,ASAHISONG,2024-10-19
