priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.546809,0.5789154,7.4787736,-0.131,-0.639,63MOONS,2024-07-07
3.4181087,0.55679435,7.194491,-0.266,-1.293,63MOONS,2024-07-13
3.2154849,0.5240134,6.77092,-0.466,-2.263,63MOONS,2024-07-20
3.4392605,0.56048113,7.240629,-0.244,-1.184,63MOONS,2024-07-27
3.9679613,0.6466412,8.353696,0.281,1.366,63MOONS,2024-08-03
3.5292625,0.5751484,7.4301095,-0.154,-0.75,63MOONS,2024-08-10
3.8650475,0.52802086,8.695881,0.753,12.134,63MOONS,2024-08-17
3.9548092,0.5402836,8.897835,0.821,13.224,63MOONS,2024-08-24
3.8357134,0.5240134,8.627606,0.702,11.316,63MOONS,2024-09-01
4.8324823,0.6601864,10.869623,1.693,27.285,63MOONS,2024-09-08
4.879417,0.6665983,10.978088,1.74,28.037,63MOONS,2024-09-15
4.746241,0.6484045,10.67564,1.607,25.903,63MOONS,2024-09-21
4.445274,0.6072881,9.998681,1.308,21.082,63MOONS,2024-09-28
4.5737567,0.6248407,10.287675,1.436,23.14,63MOONS,2024-10-05
5.1539836,0.70410794,11.586653,2.013,32.436,63MOONS,2024-10-12
5.84643,0.79603875,13.10636,2.682,43.216,63MOONS,2024-10-19
