priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4748528,3.2097723,25.399998,1.375,78.018,ESSENTIA,2024-07-07
1.4209347,3.1086774,24.599998,1.332,75.596,ESSENTIA,2024-07-13
1.4478902,3.1676495,25.066666,1.357,77.009,ESSENTIA,2024-07-20
1.3747485,3.2771692,25.933332,1.049,48.559,ESSENTIA,2024-07-27
1.3505124,3.2771692,25.933332,1.049,48.559,ESSENTIA,2024-07-27
1.3782083,3.3529906,26.533333,1.073,49.664,ESSENTIA,2024-08-03
1.3885969,3.3782647,26.733334,1.081,50.032,ESSENTIA,2024-08-10
1.5617386,3.7994945,30.066668,1.219,56.415,ESSENTIA,2024-08-17
1.5063282,3.597304,28.466665,1.15,53.223,ESSENTIA,2024-08-24
1.4440067,3.5046332,27.733332,1.121,51.873,ESSENTIA,2024-09-01
1.3782091,3.344566,26.466665,1.07,49.541,ESSENTIA,2024-09-08
1.4682364,3.5636055,28.199999,1.139,52.732,ESSENTIA,2024-09-15
1.3505057,3.285594,14.444445,1.052,48.682,ESSENTIA,2024-09-21
1.3331914,3.2434707,14.259258,1.038,48.068,ESSENTIA,2024-09-28
1.2951002,3.1508002,13.851851,1.009,46.718,ESSENTIA,2024-10-05
1.2916374,3.1423757,13.814815,1.007,46.595,ESSENTIA,2024-10-12
1.2570084,2.990733,13.148148,0.959,44.386,ESSENTIA,2024-10-19
