priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1543627,2.7441158,16.77958,1.099,9.667,CHAMBLFERT,2024-07-07
1.1260415,2.676792,16.36791,1.072,9.427,CHAMBLFERT,2024-07-13
1.0942639,2.6012511,15.92148,1.042,9.159,CHAMBLFERT,2024-07-20
1.1048565,2.6264315,15.798788,1.052,9.248,CHAMBLFERT,2024-07-27
1.1048565,2.6264315,16.075602,1.052,9.248,CHAMBLFERT,2024-07-27
1.1717567,2.7854645,17.037937,1.116,9.814,CHAMBLFERT,2024-08-03
1.2093376,2.878106,15.408434,1.199,9.53,CHAMBLFERT,2024-08-10
1.138398,2.7048688,14.493801,1.114,8.86,CHAMBLFERT,2024-08-17
1.1787872,2.8034682,15.013274,1.167,9.281,CHAMBLFERT,2024-08-24
1.2041314,2.865437,15.358726,1.193,9.488,CHAMBLFERT,2024-09-01
1.1602696,2.7613292,14.791974,1.149,9.14,CHAMBLFERT,2024-09-08
1.1749669,2.796307,14.9705105,1.164,9.257,CHAMBLFERT,2024-09-15
1.1137518,2.6495101,14.18879,1.102,8.767,CHAMBLFERT,2024-09-21
1.2157025,2.893254,15.503246,1.205,9.581,CHAMBLFERT,2024-09-28
1.1534435,2.7445288,14.706316,1.142,9.084,CHAMBLFERT,2024-10-05
1.1525178,2.7403977,14.684179,1.141,9.07,CHAMBLFERT,2024-10-12
1.1577234,2.7158854,14.77082,1.13,8.988,CHAMBLFERT,2024-10-19
