priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.36812744,1.3731745,33.205715,0.406,14.54,OBCL,2024-07-07
0.35951182,1.3410369,32.42857,0.398,14.231,OBCL,2024-07-13
0.35659784,1.3292216,32.142857,0.394,14.117,OBCL,2024-07-20
0.38016394,1.4180726,34.291428,0.418,14.972,OBCL,2024-07-27
0.37794703,1.4001839,33.94286,0.413,18.787,OBCL,2024-08-03
0.36191913,1.3466752,32.645714,0.399,18.133,OBCL,2024-08-10
0.36198306,1.3443179,50.026314,0.393,17.877,OBCL,2024-08-17
0.39031345,1.4393137,53.561405,0.428,23.631,OBCL,2024-08-24
0.37088102,1.3586969,50.561405,0.406,22.424,OBCL,2024-09-01
0.36762077,1.3556325,50.44737,0.405,22.378,OBCL,2024-09-08
0.3677489,1.3544539,50.403507,0.405,22.36,OBCL,2024-09-15
0.36372095,1.3403107,49.877193,0.401,22.148,OBCL,2024-09-21
0.36615118,1.3497394,50.22807,0.403,22.289,OBCL,2024-09-28
0.3629544,1.3384249,49.80702,0.4,22.12,OBCL,2024-10-05
0.3638493,1.341725,49.929825,0.401,22.169,OBCL,2024-10-12
0.37120044,1.368833,50.9386,0.409,22.576,OBCL,2024-10-19
