country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Prakash Steelage Limited engages in the manufacture and trading of stainless steel welded pipes and tubes in India. The company offers large diameter pipes, welded instrumentation tubes, welded heat exchanger tubes, condenser tubes and tubes for critical application, and welded EFW pipes. It serves boilers, automobiles, breweries, chemical fertilizers, condensers, pharmaceuticals, and pump values sectors. It also exports its products. Prakash Steelage Limited was incorporated in 1991 and is based in Mumbai, India.",PRAKASHSTL
