quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-07-07
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-07-13
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-07-20
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-07-27
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-08-03
0.672,1.067,,0.02834,0.44015998,0.10743,0.09653,0.02574,,INDSWFTLTD,2024-08-10
,,,0.07992,0.48761,0.14771,0.24569,,,INDSWFTLTD,2024-08-17
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-08-24
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-09-01
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-09-08
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-09-15
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-09-21
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-09-28
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-10-05
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-10-12
,,,0.08578,0.45002,0.08519,-0.01888,,,INDSWFTLTD,2024-10-19
