quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-07-07
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-07-13
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-07-20
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-07-27
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-08-03
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-08-10
1.226,1.64,157.592,0.00727,0.08174,0.03447,0.022090001,0.05251,0.09222,UNITEDPOLY,2024-08-17
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-08-24
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-09-01
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-09-08
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-09-15
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-09-21
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-09-28
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-10-05
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-10-12
,,157.592,0.00848,0.09019,0.03822,0.03726,,,UNITEDPOLY,2024-10-19
