quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.249,1.428,103.668,0.23892,0.4044,-0.03577,0.0967,-0.0030399999,0.07628,GODREJPROP,2024-07-07
0.249,1.428,103.668,0.23892,0.4044,-0.03577,0.0967,-0.0030399999,0.07628,GODREJPROP,2024-07-13
0.249,1.428,103.668,0.23892,0.4044,-0.03577,0.0967,-0.0030399999,0.07628,GODREJPROP,2024-07-20
0.249,1.428,103.668,0.23892,0.4044,-0.03577,0.0967,-0.0030399999,0.07628,GODREJPROP,2024-07-27
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-08-03
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-08-10
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-08-17
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-08-24
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-09-01
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-09-08
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-09-15
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-09-21
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-09-28
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-10-05
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-10-12
,,103.668,0.39470002,0.42863998,-0.03151,-0.19174999,,,GODREJPROP,2024-10-19
