priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.6992633,6.4679685,78.666664,2.676,26.416,SALASAR,2024-07-07
2.617821,6.276122,76.333336,2.605,25.71,SALASAR,2024-07-13
2.5220819,6.0465913,73.541664,2.519,24.866,SALASAR,2024-07-20
2.5138698,6.118534,74.41667,2.546,25.131,SALASAR,2024-07-27
2.5222826,6.1630697,74.958336,2.562,25.294,SALASAR,2024-08-03
2.4872355,6.0328884,73.37501,2.514,24.816,SALASAR,2024-08-10
2.3764677,5.799932,67.72,2.375,23.442,SALASAR,2024-08-17
2.594875,6.334361,73.96,2.712,26.518,SALASAR,2024-08-24
2.469272,6.077424,70.96,2.608,25.497,SALASAR,2024-09-01
2.698939,6.642686,77.56,2.838,27.742,SALASAR,2024-09-08
2.916079,7.1702642,59.800003,3.052,29.838,SALASAR,2024-09-15
3.0065892,7.396369,61.685715,3.144,30.736,SALASAR,2024-09-21
2.7239892,6.700925,55.885715,2.861,27.974,SALASAR,2024-09-28
2.6780634,6.5878725,54.942856,2.815,27.524,SALASAR,2024-10-05
2.671098,6.550189,54.628574,2.8,27.375,SALASAR,2024-10-12
2.604291,6.361768,53.057144,2.724,26.626,SALASAR,2024-10-19
