priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5339175,5.5781865,73.82608,1.88,22.709,LATTEYS,2024-07-07
1.5393379,5.597898,74.08696,1.886,22.778,LATTEYS,2024-07-13
1.7958939,6.5308805,86.43478,2.157,26.042,LATTEYS,2024-07-20
1.9810843,7.2043366,95.347824,2.352,28.399,LATTEYS,2024-07-27
2.0163157,7.3324575,97.04347,2.389,28.847,LATTEYS,2024-08-03
1.859132,6.6228647,87.65217,2.183,26.364,LATTEYS,2024-08-10
1.7462088,6.3501973,84.04348,2.142,25.87,LATTEYS,2024-08-17
1.685621,6.284494,83.173904,1.835,24.929,LATTEYS,2024-08-24
1.8847587,7.0269384,92.99999,2.021,27.46,LATTEYS,2024-09-01
1.8151486,6.7674117,89.565216,1.956,26.576,LATTEYS,2024-09-08
1.9737539,7.3587384,97.391304,2.105,28.592,LATTEYS,2024-09-15
2.4513319,9.139291,107.0,2.552,34.662,LATTEYS,2024-09-21
3.1280475,11.662287,136.53847,3.185,43.265,LATTEYS,2024-09-28
3.8003573,14.168858,165.88463,3.814,51.811,LATTEYS,2024-10-05
3.5263228,13.147175,153.92308,3.557,48.327,LATTEYS,2024-10-12
4.2849846,15.653746,183.26924,4.187,56.874,LATTEYS,2024-10-19
