priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.3928185,2.804054,22.988016,1.419,14.993,RATNAVEER,2024-07-07
1.3512735,2.7260914,22.348867,1.386,14.648,RATNAVEER,2024-07-13
1.4782373,2.982231,22.36419,1.418,14.987,RATNAVEER,2024-07-20
1.4067411,3.212708,24.09257,1.402,16.28,RATNAVEER,2024-07-27
1.3466474,3.0733497,23.103786,1.351,15.683,RATNAVEER,2024-08-03
1.3427341,3.0514226,22.93895,1.343,15.589,RATNAVEER,2024-08-10
1.2598085,2.8771439,21.60244,1.278,14.837,RATNAVEER,2024-08-17
1.403759,2.8555417,21.466423,1.27,14.75,RATNAVEER,2024-08-24
1.3496155,2.81786,21.131548,1.256,14.589,RATNAVEER,2024-09-01
1.4011915,2.9255457,21.701204,1.296,15.05,RATNAVEER,2024-09-08
1.5139123,3.1608953,23.475271,1.383,16.058,RATNAVEER,2024-09-15
1.6562281,3.429866,25.442167,1.482,17.211,RATNAVEER,2024-09-21
1.4982752,3.099987,22.99518,1.361,15.797,RATNAVEER,2024-09-28
1.4974983,3.126624,23.19277,1.37,15.912,RATNAVEER,2024-10-05
1.5091671,3.1509874,23.373493,1.379,16.016,RATNAVEER,2024-10-12
1.4792169,3.088455,22.937273,1.356,15.748,RATNAVEER,2024-10-19
