quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.192,3.412,24.623,0.0962,0.27399,0.16715,0.07097,0.07321,0.13404,IRMENERGY,2024-07-07
1.875,3.412,24.623,0.08947,0.23996,0.15468,0.06945,0.07378,0.13404,IRMENERGY,2024-07-13
1.875,3.412,24.623,0.08956,0.23919001,0.15384,0.06559,0.07321,0.13404,IRMENERGY,2024-07-20
1.875,3.412,24.623,0.08956,0.23919001,0.15384,0.06559,0.07321,0.13404,IRMENERGY,2024-07-27
1.875,3.412,24.623,0.08956,0.23919001,0.15463,0.06887,0.07366,0.13404,IRMENERGY,2024-08-03
1.875,3.412,24.623,0.08956,0.23919001,0.15463,0.06887,0.07366,0.13404,IRMENERGY,2024-08-10
1.875,3.412,24.623,0.08956,0.23919001,0.15463,0.06887,0.07366,0.13404,IRMENERGY,2024-08-17
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-08-24
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-09-01
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-09-08
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-09-15
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-09-21
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-09-28
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-10-05
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-10-12
,,24.623,0.081379995,0.24150999,0.14096,0.09824,,,IRMENERGY,2024-10-19
