priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.4283779,3.9645963,22.879604,2.685,12.268,PAKKA,2024-07-07
2.431239,3.969267,22.906559,2.687,12.281,PAKKA,2024-07-13
2.3125114,3.767651,21.743036,2.565,11.72,PAKKA,2024-07-20
2.620531,4.2783074,24.513826,2.875,13.14,PAKKA,2024-07-27
2.620531,4.2783074,24.690025,2.875,13.14,PAKKA,2024-07-27
2.7101712,4.424655,25.51167,2.964,13.547,PAKKA,2024-08-03
3.1807792,5.192975,29.94165,3.432,15.682,PAKKA,2024-08-10
3.0163143,4.821659,32.260418,3.217,15.451,PAKKA,2024-08-17
3.045531,4.7235756,31.637121,3.221,15.472,PAKKA,2024-08-24
3.0917978,4.925192,32.987488,3.347,16.076,PAKKA,2024-09-01
3.3830087,5.4023757,36.221294,3.644,17.504,PAKKA,2024-09-08
3.2539575,5.201538,34.838375,3.519,16.903,PAKKA,2024-09-15
3.1507518,5.0326166,33.671875,3.414,16.397,PAKKA,2024-09-21
3.1804242,5.0839934,34.01562,3.446,16.551,PAKKA,2024-09-28
2.9827132,4.7679467,31.934305,3.249,15.605,PAKKA,2024-10-05
3.0796201,4.7796235,32.04593,3.256,15.64,PAKKA,2024-10-12
3.3857691,4.7601624,31.848957,3.244,15.582,PAKKA,2024-10-19
