priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.266226,11.49772,81.31399,4.36,45.954,VGUARD,2024-07-07
4.1762457,11.168443,79.46338,4.237,50.954,VGUARD,2024-07-13
4.0347843,10.790135,76.902725,4.095,49.254,VGUARD,2024-07-20
3.9091349,10.822459,68.07229,3.897,43.82,VGUARD,2024-07-27
3.910407,11.018796,68.99551,3.967,44.602,VGUARD,2024-08-03
4.029751,11.358793,71.445786,4.087,45.957,VGUARD,2024-08-10
4.4523487,12.549983,78.70121,4.466,50.222,VGUARD,2024-08-17
3.9821832,11.195978,70.42169,4.029,45.308,VGUARD,2024-08-24
3.8963864,10.979289,68.95489,3.953,44.445,VGUARD,2024-09-01
3.9656308,11.170836,69.947525,4.02,45.208,VGUARD,2024-09-08
3.9112542,11.024782,68.92964,3.969,44.626,VGUARD,2024-09-15
3.8207884,10.769783,67.53754,3.878,43.61,VGUARD,2024-09-21
3.791483,10.687179,67.1203,3.849,43.281,VGUARD,2024-09-28
3.7732205,10.628517,66.65165,3.828,43.047,VGUARD,2024-10-05
3.7521396,10.537532,66.18045,3.796,42.684,VGUARD,2024-10-12
3.7385411,10.5327425,66.25,3.794,42.665,VGUARD,2024-10-19
