quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
23.939,26.399,20.848,0.99439,1.0,-0.101339996,-0.16510001,-0.00056,0.01035,JINDCOT,2024-07-07
23.939,26.399,20.848,0.99439,1.0,-0.101339996,-0.16510001,-0.00056,0.01035,JINDCOT,2024-07-13
,,,,,,,,,JINDCOT,2024-07-20
,,,,,,,,,JINDCOT,2024-07-27
,,,,,,,,,JINDCOT,2024-08-03
,,,,,,,,,JINDCOT,2024-08-10
,,,,,,,,,JINDCOT,2024-08-17
,,,,,,,,,JINDCOT,2024-08-24
,,,,,,,,,JINDCOT,2024-09-01
,,,,,,,,,JINDCOT,2024-09-08
,,,,,,,,,JINDCOT,2024-09-15
,,,,,,,,,JINDCOT,2024-09-21
,,,,,,,,,JINDCOT,2024-09-28
,,,,,,,,,JINDCOT,2024-10-05
,,,,,,,,,JINDCOT,2024-10-12
,,,,,,,,,JINDCOT,2024-10-19
