dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0005,0.0153,,,JTLIND
0.1,0.0004,0.0154,,,JTLIND
0.1,0.0005,0.0154,,,JTLIND
0.25,0.0011,0.0154,,,JTLIND
0.25,0.001,0.0154,,,JTLIND
0.25,0.0011999999,0.0154,,,JTLIND
