dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
7.0,0.0041,0.2889,,,BLUESTARCO
7.0,0.004,0.2889,,,BLUESTARCO
7.0,0.0043,0.2884,,,BLUESTARCO
7.0,0.0042,0.2884,,,BLUESTARCO
7.0,0.0041,0.2884,,,BLUESTARCO
7.0,0.0044,0.24309999,,,BLUESTARCO
7.0,0.0041,0.24309999,,,BLUESTARCO
7.0,0.0037,0.24309999,,,BLUESTARCO
7.0,0.0038,0.24309999,,,BLUESTARCO
7.0,0.0033000002,0.24309999,,,BLUESTARCO
7.0,0.0034,0.24309999,,,BLUESTARCO
7.0,0.0034999999,0.24309999,,,BLUESTARCO
