quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-07-07
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-07-13
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-07-20
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-07-27
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-08-03
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-08-10
1.457,1.616,64.577,0.02131,0.13403,0.066810004,0.0476,0.0514,0.08677,APOLSINHOT,2024-08-17
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-08-24
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-09-01
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-09-08
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-09-15
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-09-21
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-09-28
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-10-05
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-10-12
,,64.577,0.0166,0.12849,0.064899996,0.04458,,,APOLSINHOT,2024-10-19
