dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
19.5,0.0117999995,0.1748,,,HDFCBANK
19.5,0.012,0.1748,,,HDFCBANK
19.5,0.0121,0.21110001,,,HDFCBANK
19.5,0.0121,0.2177,,,HDFCBANK
19.5,0.0117999995,0.2219,,,HDFCBANK
19.5,0.0119,0.2152,,,HDFCBANK
19.5,0.0121,0.2152,,,HDFCBANK
19.5,0.012,0.2152,,,HDFCBANK
19.5,0.0117,0.2152,,,HDFCBANK
19.5,0.0114,0.2152,,,HDFCBANK
19.5,0.0111,0.2152,,,HDFCBANK
19.5,0.0117999995,0.2152,,,HDFCBANK
