country,industry,sector,longBusinessSummary,symbol
India,Real Estate - Development,Real Estate,"Macrotech Developers Limited, through its subsidiaries, engages in the development of real estate properties in India. The company is involved in the construction and development of residential, office, and retail properties, as well as leasing of retail and office spaces. It also develops warehousing, logistics, and light industrial facilities. The company is involved in facility management, asset management, marketing and sales, and support service activities. It develops properties under the LODHA, LODHA LUXURY, and PALAVA brand names. The company was formerly known as Lodha Developers Limited and changed its name to Macrotech Developers Limited in May 2019. Macrotech Developers Limited was founded in 1980 and is headquartered in Mumbai, India.",LODHA
