quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-07-07
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-07-13
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-07-20
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-07-27
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-08-03
0.327,1.259,112.952,0.033770002,0.12663999,0.08049,0.057740003,0.064,0.1822,HNDFDS,2024-08-10
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-08-17
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-08-24
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-09-01
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-09-08
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-09-15
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-09-21
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-09-28
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-10-05
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-10-12
,,112.952,0.03226,0.13859999,0.08003,0.06122,,,HNDFDS,2024-10-19
