quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
33.98,37.807,,0.67931,0.90138,0.77409,0.79774004,0.08252,0.1247,CORALFINAC,2024-07-07
33.98,37.807,,0.67931,0.90138,0.77409,0.79774004,0.08252,0.1247,CORALFINAC,2024-07-13
33.98,37.807,,0.67931,0.90138,0.77409,0.79774004,0.08252,0.1247,CORALFINAC,2024-07-20
33.98,37.807,,0.67931,0.90138,0.77409,0.79774004,0.08252,0.1247,CORALFINAC,2024-07-27
33.98,37.807,,0.67931,0.90138,0.77409,0.79774004,0.08252,0.1247,CORALFINAC,2024-08-03
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-08-10
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-08-17
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-08-24
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-09-01
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-09-08
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-09-15
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-09-21
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-09-28
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-10-05
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-10-12
,,,0.71582,0.93154,0.81741995,0.86371005,,,CORALFINAC,2024-10-19
