priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.67392534,2.0064127,33.373333,0.851,17.009,NARMADA,2024-07-07
0.6311329,1.842084,30.64,0.796,15.905,NARMADA,2024-07-13
0.58291996,1.696994,28.226667,0.747,14.931,NARMADA,2024-07-20
0.5802273,1.7274548,28.733332,0.757,15.136,NARMADA,2024-07-27
0.5745749,1.6849699,28.026667,0.743,14.851,NARMADA,2024-08-03
0.5304178,1.5462927,25.720001,0.696,13.92,NARMADA,2024-08-10
0.51779926,1.6721443,14.690142,0.67,10.046,NARMADA,2024-08-17
0.58698756,1.8973948,16.669014,0.75,11.239,NARMADA,2024-08-24
0.5939312,1.9198397,16.866198,0.757,11.343,NARMADA,2024-09-01
0.593187,1.8452905,16.211267,0.734,10.997,NARMADA,2024-09-08
0.63342613,1.5350701,17.897196,0.638,9.559,NARMADA,2024-09-15
0.6457686,1.545491,18.018692,0.641,9.608,NARMADA,2024-09-21
0.6071028,1.4749498,17.19626,0.619,9.281,NARMADA,2024-09-28
0.58538705,1.4260521,16.62617,0.604,9.054,NARMADA,2024-10-05
0.54261,1.3218436,15.411214,0.572,8.571,NARMADA,2024-10-12
1.0840886,1.2352705,14.401868,0.545,8.169,NARMADA,2024-10-19
