quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.083,2.567,10.276,0.02412,0.123430006,0.040310003,0.03518,0.047620002,0.07632,PATANJALI,2024-07-07
1.083,2.567,10.276,0.02412,0.123430006,0.040310003,0.03518,0.047620002,0.07632,PATANJALI,2024-07-13
1.083,2.567,10.276,0.02412,0.123430006,0.040310003,0.03518,0.047620002,0.07632,PATANJALI,2024-07-20
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-07-27
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-08-03
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-08-10
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-08-17
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-08-24
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-09-01
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-09-08
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-09-15
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-09-21
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-09-28
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-10-05
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-10-12
,,10.276,0.030199999,0.13077,0.04991,0.048600003,,,PATANJALI,2024-10-19
