dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,KINGFA
10.0,0.003,,,,KINGFA
10.0,0.0029,,,,KINGFA
10.0,0.0031,,,,KINGFA
