earningsGrowth,revenueGrowth,symbol,Date
0.356,0.189,SUYOG,2024-08-24
0.356,0.189,SUYOG,2024-09-01
0.356,0.189,SUYOG,2024-09-08
0.356,0.189,SUYOG,2024-09-15
0.356,0.189,SUYOG,2024-09-21
0.356,0.189,SUYOG,2024-09-28
0.356,0.189,SUYOG,2024-10-05
0.356,0.189,SUYOG,2024-10-12
0.356,0.189,SUYOG,2024-10-19
