earningsGrowth,revenueGrowth,symbol,Date
9.733,0.027,HGS,2024-07-07
9.733,0.027,HGS,2024-07-13
9.733,0.027,HGS,2024-07-20
9.733,0.027,HGS,2024-07-27
9.733,0.027,HGS,2024-08-03
9.733,0.027,HGS,2024-08-10
9.733,0.027,HGS,2024-08-17
9.683,-0.037,HGS,2024-08-24
9.683,-0.037,HGS,2024-09-01
9.683,-0.037,HGS,2024-09-08
9.683,-0.037,HGS,2024-09-15
9.683,-0.037,HGS,2024-09-21
9.683,-0.037,HGS,2024-09-28
9.683,-0.037,HGS,2024-10-05
9.683,-0.037,HGS,2024-10-12
9.683,-0.037,HGS,2024-10-19
