priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.30860338,1.8234662,18.316223,0.964,9.853,BSL,2024-07-07
0.31751302,1.8720373,18.80367,0.972,9.972,BSL,2024-07-13
0.30849528,1.8245422,18.309807,0.964,9.89,BSL,2024-07-20
0.32175982,1.8940494,19.112442,0.976,10.01,BSL,2024-07-27
0.32024762,1.8940494,19.007332,0.976,10.01,BSL,2024-07-27
0.3578956,2.114719,21.221815,1.013,10.393,BSL,2024-08-03
0.33154833,1.9455633,19.452969,0.98,9.755,BSL,2024-08-10
0.3284746,1.9523222,19.538391,0.975,9.706,BSL,2024-08-17
0.34507072,2.0296845,20.331198,0.994,9.896,BSL,2024-08-24
0.33884558,2.0110517,20.126143,0.991,9.865,BSL,2024-09-01
0.33469728,1.983468,19.850092,0.986,9.819,BSL,2024-09-08
0.3350518,1.9914143,19.911415,0.988,9.832,BSL,2024-09-15
0.33287466,1.9736037,19.751371,0.985,9.802,BSL,2024-09-21
0.33577242,1.9888569,19.922232,0.987,9.828,BSL,2024-09-28
0.32904318,1.9557016,19.572212,0.982,9.772,BSL,2024-10-05
0.34848276,2.0712426,20.747484,1.001,9.966,BSL,2024-10-12
0.34845093,2.0219207,20.234919,0.993,9.883,BSL,2024-10-19
