priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.53927153,191.62437,38.131313,0.871,7.857,DGCONTENT,2024-07-07
0.50064194,181.57361,36.131313,0.844,7.607,DGCONTENT,2024-07-13
0.5140788,178.32487,35.484848,0.835,7.525,DGCONTENT,2024-07-20
0.4527716,162.53807,32.343433,0.759,6.589,DGCONTENT,2024-07-27
0.45331296,163.50253,34.634407,0.762,6.612,DGCONTENT,2024-08-03
0.46373552,172.28426,36.49462,0.785,6.813,DGCONTENT,2024-08-10
0.46752524,175.32996,37.139786,0.774,6.721,DGCONTENT,2024-08-17
0.50501937,189.39087,40.118282,0.83,7.205,DGCONTENT,2024-08-24
0.5167954,193.80711,41.053764,0.842,7.307,DGCONTENT,2024-09-01
0.5410247,197.9188,41.924732,0.853,7.401,DGCONTENT,2024-09-08
0.5278953,196.70052,41.666668,0.849,7.373,DGCONTENT,2024-09-15
0.5311433,199.18784,42.19355,0.856,7.43,DGCONTENT,2024-09-21
0.61520046,230.71066,48.870968,0.939,8.153,DGCONTENT,2024-09-28
0.5498227,206.19289,43.677418,0.875,7.591,DGCONTENT,2024-10-05
0.519638,191.62437,40.591396,0.836,7.257,DGCONTENT,2024-10-12
0.52112687,195.43147,41.39785,0.846,7.344,DGCONTENT,2024-10-19
