priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,EVINDIA,2024-07-20
,,,,,EVINDIA,2024-07-27
,,,,,EVINDIA,2024-08-03
,,,,,EVINDIA,2024-08-10
,,,,,EVINDIA,2024-08-17
,,,,,EVINDIA,2024-08-24
,,,,,EVINDIA,2024-09-01
,,,,,EVINDIA,2024-09-08
,,,,,EVINDIA,2024-09-15
,,,,,EVINDIA,2024-09-21
,,,,,EVINDIA,2024-09-28
,,,,,EVINDIA,2024-10-05
,,,,,EVINDIA,2024-10-12
,,,,,EVINDIA,2024-10-19
