country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"S.A.L. Steel Limited engages in the manufacture and sale of sponge iron, ferro alloys, and power in India and internationally. It operates through Iron & Steel and Power segments. The company also offers direct reduced iron, iron ore pellets, and finished steel products. In addition, it generates and sells 40 MW power from waste heat recovery boiler and fluidized bed combustion boiler. S.A.L. Steel Limited was incorporated in 2003 and is based in Gandhinagar, India.",SALSTEEL
