quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-07-07
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-07-13
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-07-20
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-07-27
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-08-03
0.676,1.624,35.215,0.00745,0.2796,0.08129,0.06516,0.01987,0.00816,EXXARO,2024-08-10
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-08-17
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-08-24
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-09-01
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-09-08
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-09-15
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-09-21
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-09-28
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-10-05
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-10-12
,,35.215,-0.00748,0.27129,0.060289998,-0.03605,,,EXXARO,2024-10-19
