country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"CreditAccess Grameen Limited, a non-banking financial company, provides micro finance services for women from poor and low income households in India. The company offers microcredit loans for income generation, home improvement, emergency, family welfare, and Grameen Unnati, as well as Grameen Suraksha, life insurance, and national pension schemes. It also provides retail finance loans, such as Grameen Vikas, Gruha Vikas, Grameen two-wheeler, and Grameen Swarna. In addition, the company offers digital lending products comprising Pragathi digital and multi-purpose digital loans. The company was formerly known as Grameen Koota Financial Services Private Limited and changed its name to CreditAccess Grameen Limited in January 2018. CreditAccess Grameen Limited was incorporated in 1991 and is headquartered in Bengaluru, India. CreditAccess Grameen Limited operates as a subsidiary of CreditAccess India BV.",CREDITACC
