quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-07-07
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-07-13
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-07-20
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-07-27
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-08-03
0.808,1.65,44.575,0.08253,0.54498,0.15323,0.07715,0.07229,0.13027,FAZE3Q,2024-08-10
,,44.575,0.0713,0.52624,0.14119,0.08612,,,FAZE3Q,2024-08-17
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-08-24
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-09-01
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-09-08
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-09-15
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-09-21
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-09-28
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-10-05
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-10-12
,,44.575,0.07101,0.52819,0.14472,0.071100004,,,FAZE3Q,2024-10-19
