quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.975,2.388,8.444,-0.61904,1.0,-0.05069,-0.00835,-0.03167,-0.44831002,SUBEXLTD,2024-07-07
2.288,2.388,8.444,-0.61904,0.95295995,-0.068,0.04773,-0.02691,-0.44831002,SUBEXLTD,2024-07-13
2.288,2.388,8.444,-0.61904,0.95295995,-0.068,0.04773,-0.02691,-0.44831002,SUBEXLTD,2024-07-20
2.288,2.388,8.444,-0.61904,0.95295995,-0.068,0.04773,-0.02691,-0.44831002,SUBEXLTD,2024-07-27
2.288,2.388,8.444,-0.61904,0.95295995,-0.068,0.04773,-0.02691,-0.44831002,SUBEXLTD,2024-08-03
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-08-10
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-08-17
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-08-24
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-09-01
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-09-08
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-09-15
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-09-21
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-09-28
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-10-05
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-10-12
,,8.444,-0.59133,0.95308995,-0.03926,-0.14231,,,SUBEXLTD,2024-10-19
