quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.967,2.892,26.58,0.1329,0.38085997,0.20872,0.18516001,0.11734,0.19972,KPRMILL,2024-07-07
0.967,2.892,26.58,0.1329,0.38085997,0.20872,0.18516001,0.11734,0.19972,KPRMILL,2024-07-13
0.967,2.892,26.58,0.1329,0.38085997,0.20872,0.18516001,0.11734,0.19972,KPRMILL,2024-07-20
0.967,2.892,26.58,0.1329,0.38085997,0.20872,0.18516001,0.11734,0.19972,KPRMILL,2024-07-27
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-08-03
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-08-10
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-08-17
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-08-24
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-09-01
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-09-08
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-09-15
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-09-21
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-09-28
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-10-05
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-10-12
,,26.58,0.133,0.37974,0.20558001,0.16384001,,,KPRMILL,2024-10-19
