quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.855,1.536,3.828,0.23302001,0.68793,0.33173,0.33080003,0.35614,0.73726,COLPAL,2024-07-07
0.855,1.536,3.828,0.23302001,0.68793,0.33173,0.33080003,0.35614,0.73726,COLPAL,2024-07-13
0.855,1.536,3.828,0.23302001,0.68793,0.33173,0.33080003,0.35614,0.73726,COLPAL,2024-07-20
0.855,1.536,3.828,0.23302001,0.68793,0.33173,0.33080003,0.35614,0.73726,COLPAL,2024-07-27
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-08-03
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-08-10
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-08-17
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-08-24
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-09-01
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-09-08
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-09-15
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-09-21
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-09-28
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-10-05
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-10-12
,,3.828,0.24156,0.69348997,0.33762002,0.31190002,,,COLPAL,2024-10-19
