quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.018,0.027,,,1.0,,-2.54949,-0.111190006,,ATNINTER,2024-07-07
0.018,0.027,,,1.0,,-2.54949,-0.111190006,,ATNINTER,2024-07-13
,,,,,,,,,ATNINTER,2024-07-20
,,,,,,,,,ATNINTER,2024-07-27
,,,,,,,,,ATNINTER,2024-08-03
,,,,,,,,,ATNINTER,2024-08-10
,,,,,,,,,ATNINTER,2024-08-17
,,,,,,,,,ATNINTER,2024-08-24
,,,,,,,,,ATNINTER,2024-09-01
,,,,,,,,,ATNINTER,2024-09-08
,,,,,,,,,ATNINTER,2024-09-15
,,,,,,,,,ATNINTER,2024-09-21
,,,,,,,,,ATNINTER,2024-09-28
,,,,,,,,,ATNINTER,2024-10-05
,,,,,,,,,ATNINTER,2024-10-12
,,,,,,,,,ATNINTER,2024-10-19
