dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.002,0.0919,2.0,2024-07-22,XPROINDIA
2.0,0.002,0.0919,,,XPROINDIA
2.0,0.002,0.091000006,,,XPROINDIA
2.0,0.0019,0.091000006,,,XPROINDIA
2.0,0.0018000001,0.091000006,,,XPROINDIA
2.0,0.0016,0.091000006,,,XPROINDIA
2.0,0.0017,0.091000006,,,XPROINDIA
