country,industry,sector,longBusinessSummary,symbol
India,Lodging,Consumer Cyclical,"Robust Hotels Limited engages in the hotel business in India. It operates Hyatt Regency, a five-star hotel located in the city of Chennai. The company was incorporated in 2007 and is based in Chennai, India.",RHL
