priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
45.193672,0.55449486,62.85118,-41.31,-42.835,STEL,2024-07-07
42.304432,0.5184815,58.850975,-44.243,-45.877,STEL,2024-07-13
41.660378,0.511058,57.76699,-44.848,-46.504,STEL,2024-07-20
44.50402,0.5463351,62.099022,-41.975,-43.524,STEL,2024-07-27
45.272217,0.5517954,62.458336,40.993,42.63,STEL,2024-08-03
49.56085,0.60406685,68.47009,45.032,46.83,STEL,2024-08-10
47.20009,0.575293,65.39052,43.017,44.735,STEL,2024-08-17
48.649693,0.59228736,67.13491,44.121,45.884,STEL,2024-08-24
49.983727,0.60787064,68.997215,45.325,47.136,STEL,2024-09-01
54.941765,0.6696516,75.798615,50.099,52.1,STEL,2024-09-08
54.01055,0.6583016,74.61752,49.222,51.188,STEL,2024-09-15
54.76559,0.6675043,75.45076,49.933,51.928,STEL,2024-09-21
59.04415,0.71965307,81.34535,53.962,56.118,STEL,2024-09-28
54.478657,0.6639459,75.78431,49.658,51.642,STEL,2024-10-05
54.95687,0.6698357,76.88733,50.113,52.115,STEL,2024-10-12
55.51568,0.6760935,77.49648,50.597,52.618,STEL,2024-10-19
