priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.2182652,1.3031503,25.447432,0.281,13.5,MAHASTEEL,2024-07-07
0.21241824,1.264211,24.68704,0.275,13.187,MAHASTEEL,2024-07-13
0.20960534,1.2516904,24.442543,0.272,13.086,MAHASTEEL,2024-07-20
0.21950169,1.3107879,25.410196,0.282,13.561,MAHASTEEL,2024-07-27
0.22057152,1.3107879,25.596577,0.282,13.561,MAHASTEEL,2024-07-27
0.22570826,1.3274403,25.921759,0.285,13.695,MAHASTEEL,2024-08-03
0.24535376,1.4651675,28.541464,0.308,14.803,MAHASTEEL,2024-08-10
0.25097328,1.4948416,33.07202,0.311,14.936,MAHASTEEL,2024-08-17
0.34381068,2.029098,44.891968,0.407,19.818,MAHASTEEL,2024-08-24
0.37455192,2.168954,48.119446,0.431,20.971,MAHASTEEL,2024-09-01
0.40302184,2.3785498,52.623272,0.467,22.699,MAHASTEEL,2024-09-08
0.43384728,2.5604749,56.491714,0.497,24.198,MAHASTEEL,2024-09-15
0.413693,2.4415286,54.01662,0.477,23.218,MAHASTEEL,2024-09-21
0.42196685,2.490359,55.25,0.486,23.62,MAHASTEEL,2024-09-28
0.4448779,2.5980368,57.479225,0.504,24.508,MAHASTEEL,2024-10-05
0.4656698,2.7482848,60.972225,0.529,25.746,MAHASTEEL,2024-10-12
0.46683666,2.7551713,60.95568,0.53,25.803,MAHASTEEL,2024-10-19
