dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0047999998,0.044699997,,,CLSEL
1.0,0.0046,0.044699997,,,CLSEL
1.0,0.0045,0.044699997,,,CLSEL
1.0,0.0042,0.044699997,,,CLSEL
1.0,0.004,0.0467,,,CLSEL
1.0,0.0041,0.0467,,,CLSEL
1.0,0.0043,0.0467,,,CLSEL
2.25,0.0095999995,0.0467,,,CLSEL
2.25,0.0098,0.0467,,,CLSEL
2.25,0.0093,0.0467,,,CLSEL
2.25,0.0077,0.0467,,,CLSEL
2.25,0.0070999996,0.0467,,,CLSEL
2.25,0.0068,0.0467,,,CLSEL
2.25,0.0066000004,0.0467,,,CLSEL
