quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-07-07
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-07-13
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-07-20
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-07-27
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-08-03
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-08-10
0.46,2.692,24.41,0.052529998,0.21058,0.12675,0.09455,0.05151,0.058530003,ATALREAL,2024-08-17
,,24.41,0.05287,0.21495001,0.12149,0.13163,,,ATALREAL,2024-08-24
,,24.41,0.05287,0.21495001,0.12149,0.13163,,,ATALREAL,2024-09-01
,,24.41,0.05287,0.21495001,0.12149,0.13163,,,ATALREAL,2024-09-08
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-09-15
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-09-21
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-09-28
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-10-05
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-10-12
,,24.41,0.05287,0.21486,0.12139,0.1312,,,ATALREAL,2024-10-19
