quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.829,3.363,34.206,0.13520999,0.37770998,0.20341998,0.116689995,0.0657,0.13966,SARDAEN,2024-07-07
1.829,3.363,34.206,0.13520999,0.37770998,0.20341998,0.116689995,0.0657,0.13966,SARDAEN,2024-07-13
1.829,3.363,34.206,0.13520999,0.37770998,0.20341998,0.116689995,0.0657,0.13966,SARDAEN,2024-07-20
1.829,3.363,34.206,0.13520999,0.37770998,0.20341998,0.116689995,0.0657,0.13966,SARDAEN,2024-07-27
1.829,3.363,34.206,0.13520999,0.37770998,0.20341998,0.116689995,0.0657,0.13966,SARDAEN,2024-08-03
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-08-10
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-08-17
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-08-24
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-09-01
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-09-08
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-09-15
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-09-21
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-09-28
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-10-05
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-10-12
,,34.206,0.14722,0.40556,0.22277,0.23273,,,SARDAEN,2024-10-19
