quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-07-07
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-07-13
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-07-20
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-07-27
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-08-03
0.044,1.08,80.932,0.015859999,0.37219003,0.088870004,0.05835,0.00959,0.019609999,SOBHA,2024-08-10
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-08-17
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-08-24
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-09-01
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-09-08
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-09-15
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-09-21
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-09-28
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-10-05
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-10-12
,,80.932,0.015240001,0.40865,0.094189994,0.05552,,,SOBHA,2024-10-19
