country,industry,sector,longBusinessSummary,symbol
India,Conglomerates,Industrials,"The State Trading Corporation of India Limited does not have significant operations. Previously, it traded in rice, wheat, sugar, pulses, edible oils, fertilizers, coals, bullions, caster oils, hydrocarbons, metals, minerals, ores, and petrochemicals. The State Trading Corporation of India Limited was incorporated in 1956 and is based in New Delhi, India.",STCINDIA
