dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.75,0.0034,0.14310001,,,IPL
0.75,0.0034999999,0.14310001,,,IPL
0.75,0.0036000002,0.14310001,,,IPL
0.75,0.0036000002,0.1346,,,IPL
0.75,0.0034999999,0.1346,,,IPL
0.75,0.0034,0.1346,,,IPL
0.75,0.0037,0.1346,,,IPL
