country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"Bikaji Foods International Limited, together with its subsidiaries, manufactures, purchases, and sells snack food products in India and internationally. It offers bhujia, namkeen, sweets, papad, pellets, chips, and other snacks, as well as frozen foods, gift packs, maida, mathris, and cookies under the Bikaji brand. The company sells its products through distributors, modern retail markets, brick-and-mortar stores, convenience stores, online channels, and direct-to-consumers. It exports its products to North America, Europe, the Asia Pacific, the Middle East, Africa, and the United Kingdom regions. The company was formerly known as Shivdeep Industries Ltd. Bikaji Foods International Limited was founded in 1986 and is headquartered in Bikaner, India.",BIKAJI
