priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.48392838,1.6799483,26.896553,0.702,14.192,DUCON,2024-07-07
0.4839767,1.673487,26.793104,0.7,14.155,DUCON,2024-07-13
0.4814493,1.6627179,26.62069,0.697,14.092,DUCON,2024-07-20
0.53845394,1.8716346,29.965517,0.757,15.305,DUCON,2024-07-27
0.49879798,1.7337928,27.758621,0.717,14.505,DUCON,2024-08-03
0.51862633,1.7897911,28.655174,0.733,14.83,DUCON,2024-08-10
0.49570113,1.72087,27.551723,0.694,14.03,DUCON,2024-08-17
0.62984055,2.2851603,27.205128,0.831,15.169,DUCON,2024-08-24
0.665503,2.2313159,28.777775,0.817,14.902,DUCON,2024-09-01
0.6770667,2.2550075,29.083332,0.823,15.02,DUCON,2024-09-08
0.6423777,2.1387033,27.583334,0.791,14.443,DUCON,2024-09-15
0.6442749,2.1343958,27.527777,0.79,14.422,DUCON,2024-09-21
0.6488017,2.173164,28.027777,0.801,14.614,DUCON,2024-09-28
0.7004846,2.033168,26.22222,0.763,13.92,DUCON,2024-10-05
0.6589305,1.9125565,24.666666,0.73,13.322,DUCON,2024-10-12
0.6285069,1.8242515,23.527777,0.706,12.884,DUCON,2024-10-19
