quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.464,1.274,107.125,0.05416,0.34504002,0.18261999,0.12684,0.05322,0.10743,PRIVISCL,2024-07-07
0.487,1.274,107.586,0.05416,0.33728,0.18121,0.12737,0.05329,0.10743,PRIVISCL,2024-07-13
0.487,1.274,107.586,0.05416,0.33728,0.18121,0.12737,0.05329,0.10743,PRIVISCL,2024-07-20
0.487,1.274,107.586,0.05416,0.33728,0.18121,0.12737,0.05329,0.10743,PRIVISCL,2024-07-27
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-08-03
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-08-10
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-08-17
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-08-24
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-09-01
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-09-08
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-09-15
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-09-21
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-09-28
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-10-05
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-10-12
,,107.586,0.06731,0.35159,0.19895001,0.13415,,,PRIVISCL,2024-10-19
