quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.674,5.492,1.054,0.15794,0.55035996,0.15781,0.13378,0.095249996,0.19186,BAJAJCON,2024-07-07
4.674,5.492,1.054,0.15794,0.55035996,0.15781,0.13378,0.095249996,0.19186,BAJAJCON,2024-07-13
4.67,5.492,1.054,0.15794,0.5487,0.15271,0.13409,0.0953,0.19186,BAJAJCON,2024-07-20
4.67,5.492,1.054,0.15794,0.5487,0.15271,0.13409,0.0953,0.19186,BAJAJCON,2024-07-27
4.67,5.492,1.054,0.15794,0.5487,0.15271,0.13409,0.0953,0.19186,BAJAJCON,2024-08-03
4.67,5.492,1.054,0.15794,0.5487,0.15271,0.13409,0.0953,0.19186,BAJAJCON,2024-08-10
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-08-17
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-08-24
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-09-01
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-09-08
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-09-15
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-09-21
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-09-28
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-10-05
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-10-12
,,1.054,0.15245,0.5502,0.14483,0.13945,,,BAJAJCON,2024-10-19
