priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.776744,1.5079944,36.641323,9.802,-754.642,TAINWALCHM,2024-07-07
9.928392,1.5336665,37.120388,9.97,-767.526,TAINWALCHM,2024-07-13
10.555773,1.5570923,37.7607,10.122,-779.283,TAINWALCHM,2024-07-20
10.577059,1.6224399,40.489063,10.561,-807.182,TAINWALCHM,2024-07-27
10.636271,1.6224399,39.699806,10.561,-807.182,TAINWALCHM,2024-07-27
16.297281,1.8163424,40.0,16.275,983.426,TAINWALCHM,2024-08-03
15.333024,1.7088753,37.567425,15.311,925.161,TAINWALCHM,2024-08-10
14.624665,1.6299282,35.831875,14.874,898.771,TAINWALCHM,2024-08-17
14.8677025,1.5896978,34.94746,14.242,860.546,TAINWALCHM,2024-08-24
14.431674,1.5853163,34.973637,14.202,858.171,TAINWALCHM,2024-09-01
14.303008,1.5940794,35.105267,14.281,862.922,TAINWALCHM,2024-09-08
16.783342,1.846535,40.664913,16.546,999.795,TAINWALCHM,2024-09-15
16.304104,1.8102878,39.936733,16.221,980.143,TAINWALCHM,2024-09-21
16.077126,1.7918057,39.529,16.055,970.123,TAINWALCHM,2024-09-28
15.911299,1.6684059,36.742104,14.948,903.219,TAINWALCHM,2024-10-05
18.816938,2.064974,45.475437,18.506,1118.226,TAINWALCHM,2024-10-12
16.795734,1.8638222,40.973732,16.701,1009.168,TAINWALCHM,2024-10-19
