quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-07-07
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-07-13
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-07-20
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-07-27
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-08-03
0.715,1.693,36.511,0.08719,0.58348,0.25806,0.17940001,0.044889998,0.06157,ANURAS,2024-08-10
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-08-17
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-08-24
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-09-01
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-09-08
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-09-15
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-09-21
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-09-28
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-10-05
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-10-12
,,36.511,0.06994,0.58778,0.24808,0.12797,,,ANURAS,2024-10-19
