quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
692.369,697.603,,0.8713,1.0,,0.75662005,0.01235,0.012669999,JIOFIN,2024-07-07
692.369,697.603,,0.8713,1.0,,0.75662005,0.01235,0.012669999,JIOFIN,2024-07-13
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-07-20
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-07-27
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-08-03
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-08-10
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-08-17
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-08-24
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-09-01
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-09-08
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-09-15
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-09-21
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-09-28
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-10-05
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-10-12
,,,0.85419,1.0,,0.81105006,,,JIOFIN,2024-10-19
