priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4343985,5.322878,50.995026,1.576,16.596,MOTHERSON,2024-07-07
1.3640244,5.110482,49.082294,1.519,15.997,MOTHERSON,2024-07-13
1.3320062,4.9905224,47.810944,1.487,15.66,MOTHERSON,2024-07-20
1.3611135,5.0995765,47.669903,1.516,15.967,MOTHERSON,2024-07-27
1.3611135,5.0995765,48.97755,1.516,15.967,MOTHERSON,2024-07-27
1.3392831,5.017786,48.07214,1.495,15.736,MOTHERSON,2024-08-03
1.2961224,4.8641086,46.701492,1.448,16.621,MOTHERSON,2024-08-10
1.205262,4.810736,40.453156,1.341,15.11,MOTHERSON,2024-08-17
1.2834145,5.122678,43.076252,1.426,16.072,MOTHERSON,2024-08-24
1.2675762,5.0594606,42.544662,1.41,15.893,MOTHERSON,2024-09-01
1.2192178,4.8664403,41.010918,1.362,15.348,MOTHERSON,2024-09-08
1.236484,4.9353576,41.50109,1.379,15.543,MOTHERSON,2024-09-15
1.3161943,5.253517,44.17647,1.459,16.441,MOTHERSON,2024-09-21
1.4492915,5.4359365,46.96507,1.567,17.638,MOTHERSON,2024-09-28
1.35375,5.077584,43.868996,1.475,16.602,MOTHERSON,2024-10-05
1.4339293,5.3783174,46.26522,1.552,17.471,MOTHERSON,2024-10-12
1.3821833,5.1842303,44.595654,1.503,16.911,MOTHERSON,2024-10-19
