dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
22.0,0.0087,0.17950001,,,TCPLPACK
22.0,0.0088,0.17950001,,,TCPLPACK
22.0,0.0069,0.77129996,,,TCPLPACK
22.0,0.0070999996,0.77129996,,,TCPLPACK
22.0,0.0074,0.77129996,,,TCPLPACK
22.0,0.0068,0.77129996,,,TCPLPACK
22.0,0.0066000004,0.77129996,,,TCPLPACK
22.0,0.0064,0.77129996,,,TCPLPACK
22.0,0.0067000003,0.77129996,,,TCPLPACK
22.0,0.0064999997,0.77129996,,,TCPLPACK
