priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.7309378,0.75111836,10.559772,0.809,11.218,VINDHYATEL,2024-07-07
0.73114586,0.7519746,10.571069,0.814,11.366,VINDHYATEL,2024-07-13
0.7754285,0.7973102,11.210736,0.859,11.982,VINDHYATEL,2024-07-20
0.88498837,0.8948116,12.787605,0.953,13.305,VINDHYATEL,2024-07-27
0.87002647,0.8948116,12.578509,0.953,13.305,VINDHYATEL,2024-07-27
0.8464785,0.8705928,12.240113,0.93,12.976,VINDHYATEL,2024-08-03
0.79149467,0.8140426,11.441688,0.875,12.209,VINDHYATEL,2024-08-10
0.727388,0.74492073,11.682259,0.758,11.381,VINDHYATEL,2024-08-17
0.73443097,0.7502596,11.764885,0.816,12.254,VINDHYATEL,2024-08-24
0.72370017,0.7407003,11.614441,0.807,12.114,VINDHYATEL,2024-09-01
0.68074214,0.69614017,10.917255,0.763,11.461,VINDHYATEL,2024-09-08
0.6959631,0.71273834,11.185928,0.78,11.704,VINDHYATEL,2024-09-15
0.6848523,0.70135975,10.999626,0.769,11.537,VINDHYATEL,2024-09-21
0.6962835,0.71306646,11.1858425,0.78,11.709,VINDHYATEL,2024-09-28
0.6660204,0.6815851,10.694997,0.749,11.247,VINDHYATEL,2024-10-05
0.6274633,0.6425875,10.080713,0.711,10.676,VINDHYATEL,2024-10-12
0.6196987,0.6316563,9.910618,0.7,10.515,VINDHYATEL,2024-10-19
