priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,11.469071,,,PRUDMOULI,2024-07-07
,,11.515464,,,PRUDMOULI,2024-07-13
,,11.783505,,,PRUDMOULI,2024-07-20
,,10.854167,,,PRUDMOULI,2024-07-27
,,10.742268,,,PRUDMOULI,2024-07-27
,,11.402062,,,PRUDMOULI,2024-08-03
,,10.814432,,,PRUDMOULI,2024-08-10
,,10.891752,,,PRUDMOULI,2024-08-17
,,12.453552,,,PRUDMOULI,2024-08-24
,,15.879781,,,PRUDMOULI,2024-09-01
,,15.896174,,,PRUDMOULI,2024-09-08
,,20.273222,,,PRUDMOULI,2024-09-15
,,25.857924,,,PRUDMOULI,2024-09-21
,,30.240437,,,PRUDMOULI,2024-09-28
,,32.72131,,,PRUDMOULI,2024-10-05
,,36.09836,,,PRUDMOULI,2024-10-12
,,39.84153,,,PRUDMOULI,2024-10-19
